0.160464	-98.78206
0.160476	-98.96567
0.160488	-98.72086
0.1605	-99.02687
0.160512	-98.53724
0.160524	-98.90446
0.160536	-98.84326
0.160548	-98.90446
0.16056	-98.41483
0.160572	-98.90446
0.160584	-98.96567
0.160596	-98.78206
0.160608	-98.84326
0.16062	-98.84326
0.160632	-98.84326
0.160644	-99.08807
0.160656	-98.90446
0.160668	-99.08807
0.16068	-98.84326
0.160692	-98.96567
0.160704	-98.90446
0.160716	-98.96567
0.160728	-98.72086
0.16074	-99.27168
0.160752	-98.96567
0.160764	-98.78206
0.160776	-98.90446
0.160788	-98.65965
0.1608	-98.90446
0.160812	-98.59844
0.160824	-98.90446
0.160836	-98.65965
0.160848	-98.90446
0.16086	-98.78206
0.160872	-98.96567
0.160884	-98.90446
0.160896	-98.78206
0.160908	-98.90446
0.16092	-98.84326
0.160932	-98.78206
0.160944	-98.84326
0.160956	-98.90446
0.160968	-98.65965
0.16098	-98.90446
0.160992	-98.96567
0.161004	-98.47604
0.161016	-98.84326
0.161028	-98.96567
0.16104	-98.59844
0.161052	-98.90446
0.161064	-98.72086
0.161076	-98.96567
0.161088	-98.72086
0.1611	-99.02687
0.161112	-98.96567
0.161124	-98.72086
0.161136	-98.78206
0.161148	-98.47604
0.16116	-98.65965
0.161172	-98.84326
0.161184	-98.90446
0.161196	-98.84326
0.161208	-98.59844
0.16122	-99.39409
0.161232	-98.84326
0.161244	-98.84326
0.161256	-99.39409
0.161268	-98.78206
0.16128	-98.72086
0.161292	-98.84326
0.161304	-98.90446
0.161316	-98.84326
0.161328	-98.65965
0.16134	-98.78206
0.161352	-99.02687
0.161364	-98.59844
0.161376	-98.96567
0.161388	-98.90446
0.1614	-99.21048
0.161412	-99.02687
0.161424	-98.96567
0.161436	-98.72086
0.161448	-98.90446
0.16146	-98.90446
0.161472	-98.78206
0.161484	-98.72086
0.161496	-98.90446
0.161508	-98.78206
0.16152	-98.78206
0.161532	-98.84326
0.161544	-98.96567
0.161556	-98.78206
0.161568	-99.02687
0.16158	-99.08807
0.161592	-98.29243
0.161604	-99.08807
0.161616	-98.96567
0.161628	-98.78206
0.16164	-98.65965
0.161652	-99.02687
0.161664	-98.90446
0.161676	-98.90446
0.161688	-98.53724
0.1617	-99.08807
0.161712	-98.78206
0.161724	-98.96567
0.161736	-98.78206
0.161748	-98.84326
0.16176	-98.78206
0.161772	-99.21048
0.161784	-98.72086
0.161796	-98.90446
0.161808	-98.72086
0.16182	-98.41483
0.161832	-99.02687
0.161844	-98.59844
0.161856	-98.90446
0.161868	-98.90446
0.16188	-99.08807
0.161892	-98.72086
0.161904	-98.96567
0.161916	-99.02687
0.161928	-98.96567
0.16194	-98.90446
0.161952	-99.27168
0.161964	-98.84326
0.161976	-98.65965
0.161988	-99.27168
0.162	-98.90446
0.162012	-98.90446
0.162024	-98.96567
0.162036	-98.90446
0.162048	-98.90446
0.16206	-99.08807
0.162072	-98.84326
0.162084	-99.02687
0.162096	-98.72086
0.162108	-98.90446
0.16212	-98.78206
0.162132	-99.08807
0.162144	-98.59844
0.162156	-99.14928
0.162168	-98.72086
0.16218	-98.90446
0.162192	-98.84326
0.162204	-98.90446
0.162216	-99.02687
0.162228	-98.96567
0.16224	-98.84326
0.162252	-98.90446
0.162264	-98.96567
0.162276	-98.78206
0.162288	-99.21048
0.1623	-98.78206
0.162312	-99.02687
0.162324	-99.02687
0.162336	-98.90446
0.162348	-98.90446
0.16236	-99.08807
0.162372	-98.90446
0.162384	-99.39409
0.162396	-98.47604
0.162408	-98.78206
0.16242	-99.02687
0.162432	-98.96567
0.162444	-99.02687
0.162456	-98.72086
0.162468	-99.39409
0.16248	-99.08807
0.162492	-98.90446
0.162504	-99.45529
0.162516	-98.96567
0.162528	-98.84326
0.16254	-99.88371
0.162552	-98.96567
0.162564	-99.02687
0.162576	-99.27168
0.162588	-99.21048
0.1626	-98.96567
0.162612	-99.21048
0.162624	-98.84326
0.162636	-99.21048
0.162648	-98.78206
0.16266	-98.96567
0.162672	-99.08807
0.162684	-98.72086
0.162696	-98.96567
0.162708	-99.08807
0.16272	-98.84326
0.162732	-98.78206
0.162744	-98.90446
0.162756	-98.84326
0.162768	-99.02687
0.16278	-98.90446
0.162792	-98.96567
0.162804	-98.84326
0.162816	-99.14928
0.162828	-99.02687
0.16284	-98.96567
0.162852	-99.02687
0.162864	-99.02687
0.162876	-99.02687
0.162888	-98.90446
0.1629	-98.72086
0.162912	-98.84326
0.162924	-98.96567
0.162936	-98.65965
0.162948	-98.84326
0.16296	-98.84326
0.162972	-98.90446
0.162984	-98.78206
0.162996	-98.84326
0.163008	-98.96567
0.16302	-99.02687
0.163032	-98.84326
0.163044	-99.08807
0.163056	-98.65965
0.163068	-98.90446
0.16308	-99.14928
0.163092	-98.59844
0.163104	-99.08807
0.163116	-99.02687
0.163128	-98.72086
0.16314	-99.02687
0.163152	-99.08807
0.163164	-98.65965
0.163176	-99.21048
0.163188	-98.96567
0.1632	-99.33289
0.163212	-98.96567
0.163224	-98.84326
0.163236	-99.08807
0.163248	-98.96567
0.16326	-99.08807
0.163272	-99.08807
0.163284	-98.96567
0.163296	-98.96567
0.163308	-99.14928
0.16332	-98.90446
0.163332	-99.08807
0.163344	-99.02687
0.163356	-99.27168
0.163368	-99.02687
0.16338	-98.72086
0.163392	-98.78206
0.163404	-98.96567
0.163416	-99.02687
0.163428	-98.84326
0.16344	-98.96567
0.163452	-99.14928
0.163464	-98.90446
0.163476	-98.84326
0.163488	-99.02687
0.1635	-98.84326
0.163512	-99.51649
0.163524	-98.78206
0.163536	-99.08807
0.163548	-99.02687
0.16356	-99.02687
0.163572	-98.96567
0.163584	-99.02687
0.163596	-98.65965
0.163608	-99.14928
0.16362	-99.02687
0.163632	-98.78206
0.163644	-99.08807
0.163656	-98.90446
0.163668	-99.02687
0.16368	-99.02687
0.163692	-99.02687
0.163704	-98.96567
0.163716	-98.90446
0.163728	-98.78206
0.16374	-99.21048
0.163752	-99.08807
0.163764	-98.90446
0.163776	-99.02687
0.163788	-99.21048
0.1638	-99.08807
0.163812	-98.90446
0.163824	-99.08807
0.163836	-99.08807
0.163848	-98.90446
0.16386	-99.08807
0.163872	-99.08807
0.163884	-98.90446
0.163896	-99.27168
0.163908	-99.02687
0.16392	-99.08807
0.163932	-99.02687
0.163944	-99.02687
0.163956	-99.39409
0.163968	-98.84326
0.16398	-99.08807
0.163992	-99.7001
0.164004	-99.08807
0.164016	-98.90446
0.164028	-99.33289
0.16404	-98.96567
0.164052	-99.21048
0.164064	-98.96567
0.164076	-99.02687
0.164088	-99.02687
0.1641	-98.90446
0.164112	-98.90446
0.164124	-98.84326
0.164136	-98.72086
0.164148	-99.02687
0.16416	-99.08807
0.164172	-98.78206
0.164184	-98.96567
0.164196	-98.72086
0.164208	-99.08807
0.16422	-98.84326
0.164232	-99.08807
0.164244	-99.02687
0.164256	-99.02687
0.164268	-98.96567
0.16428	-99.02687
0.164292	-98.84326
0.164304	-99.08807
0.164316	-99.21048
0.164328	-99.08807
0.16434	-99.14928
0.164352	-98.59844
0.164364	-98.96567
0.164376	-98.96567
0.164388	-98.78206
0.1644	-98.78206
0.164412	-99.14928
0.164424	-98.90446
0.164436	-99.08807
0.164448	-98.90446
0.16446	-99.21048
0.164472	-98.72086
0.164484	-99.14928
0.164496	-99.21048
0.164508	-99.02687
0.16452	-99.08807
0.164532	-99.08807
0.164544	-99.21048
0.164556	-99.21048
0.164568	-99.27168
0.16458	-98.72086
0.164592	-99.08807
0.164604	-99.14928
0.164616	-98.84326
0.164628	-99.14928
0.16464	-98.90446
0.164652	-99.7001
0.164664	-98.96567
0.164676	-99.02687
0.164688	-98.96567
0.1647	-99.08807
0.164712	-98.96567
0.164724	-98.96567
0.164736	-98.84326
0.164748	-99.02687
0.16476	-99.33289
0.164772	-99.02687
0.164784	-99.14928
0.164796	-98.84326
0.164808	-99.14928
0.16482	-98.96567
0.164832	-99.14928
0.164844	-98.65965
0.164856	-99.14928
0.164868	-99.08807
0.16488	-99.27168
0.164892	-98.78206
0.164904	-99.27168
0.164916	-98.90446
0.164928	-99.14928
0.16494	-98.96567
0.164952	-99.14928
0.164964	-99.02687
0.164976	-99.02687
0.164988	-99.39409
0.165	-99.21048
0.165012	-99.02687
0.165024	-98.84326
0.165036	-98.96567
0.165048	-99.02687
0.16506	-99.33289
0.165072	-98.96567
0.165084	-99.08807
0.165096	-98.59844
0.165108	-99.02687
0.16512	-99.02687
0.165132	-99.14928
0.165144	-98.84326
0.165156	-99.08807
0.165168	-98.78206
0.16518	-99.21048
0.165192	-98.84326
0.165204	-99.27168
0.165216	-98.72086
0.165228	-99.21048
0.16524	-99.02687
0.165252	-99.45529
0.165264	-98.96567
0.165276	-99.08807
0.165288	-98.96567
0.1653	-99.14928
0.165312	-98.96567
0.165324	-99.14928
0.165336	-98.84326
0.165348	-99.14928
0.16536	-98.84326
0.165372	-99.14928
0.165384	-99.02687
0.165396	-99.08807
0.165408	-98.84326
0.16542	-99.14928
0.165432	-99.02687
0.165444	-99.14928
0.165456	-99.27168
0.165468	-99.02687
0.16548	-98.90446
0.165492	-99.21048
0.165504	-99.14928
0.165516	-99.45529
0.165528	-99.27168
0.16554	-99.08807
0.165552	-99.33289
0.165564	-99.08807
0.165576	-99.21048
0.165588	-99.14928
0.1656	-98.90446
0.165612	-99.27168
0.165624	-98.96567
0.165636	-99.02687
0.165648	-99.08807
0.16566	-99.45529
0.165672	-98.78206
0.165684	-99.14928
0.165696	-99.02687
0.165708	-99.21048
0.16572	-99.02687
0.165732	-99.27168
0.165744	-98.90446
0.165756	-99.27168
0.165768	-98.96567
0.16578	-99.76131
0.165792	-99.02687
0.165804	-99.21048
0.165816	-98.72086
0.165828	-99.02687
0.16584	-99.08807
0.165852	-99.21048
0.165864	-98.72086
0.165876	-99.14928
0.165888	-99.02687
0.1659	-99.08807
0.165912	-99.02687
0.165924	-99.08807
0.165936	-98.90446
0.165948	-99.08807
0.16596	-99.14928
0.165972	-98.96567
0.165984	-98.96567
0.165996	-99.02687
0.166008	-99.5777
0.16602	-99.02687
0.166032	-99.02687
0.166044	-98.90446
0.166056	-99.08807
0.166068	-98.78206
0.16608	-99.39409
0.166092	-98.90446
0.166104	-99.21048
0.166116	-98.96567
0.166128	-98.96567
0.16614	-98.84326
0.166152	-99.39409
0.166164	-98.53724
0.166176	-99.21048
0.166188	-98.90446
0.1662	-99.39409
0.166212	-99.21048
0.166224	-98.84326
0.166236	-99.02687
0.166248	-99.27168
0.16626	-98.90446
0.166272	-99.82251
0.166284	-98.90446
0.166296	-99.02687
0.166308	-98.90446
0.16632	-98.90446
0.166332	-98.84326
0.166344	-99.21048
0.166356	-98.84326
0.166368	-99.14928
0.16638	-98.78206
0.166392	-98.90446
0.166404	-99.08807
0.166416	-99.08807
0.166428	-99.39409
0.16644	-99.14928
0.166452	-98.96567
0.166464	-99.08807
0.166476	-99.08807
0.166488	-99.02687
0.1665	-99.88371
0.166512	-99.14928
0.166524	-99.02687
0.166536	-99.02687
0.166548	-98.96567
0.16656	-99.14928
0.166572	-98.96567
0.166584	-98.96567
0.166596	-99.27168
0.166608	-99.02687
0.16662	-98.90446
0.166632	-99.21048
0.166644	-98.96567
0.166656	-98.84326
0.166668	-98.90446
0.16668	-99.08807
0.166692	-99.08807
0.166704	-99.14928
0.166716	-98.84326
0.166728	-99.27168
0.16674	-99.02687
0.166752	-99.33289
0.166764	-98.90446
0.166776	-99.02687
0.166788	-98.84326
0.1668	-99.76131
0.166812	-98.96567
0.166824	-99.08807
0.166836	-98.59844
0.166848	-99.02687
0.16686	-98.96567
0.166872	-99.21048
0.166884	-98.72086
0.166896	-99.21048
0.166908	-98.59844
0.16692	-99.08807
0.166932	-98.90446
0.166944	-99.33289
0.166956	-98.59844
0.166968	-99.14928
0.16698	-98.84326
0.166992	-99.27168
0.167004	-98.90446
0.167016	-99.02687
0.167028	-98.78206
0.16704	-98.90446
0.167052	-98.84326
0.167064	-99.6389
0.167076	-98.84326
0.167088	-99.14928
0.1671	-98.65965
0.167112	-98.90446
0.167124	-98.96567
0.167136	-99.21048
0.167148	-98.84326
0.16716	-99.08807
0.167172	-98.72086
0.167184	-98.90446
0.167196	-98.65965
0.167208	-98.90446
0.16722	-98.78206
0.167232	-98.90446
0.167244	-99.14928
0.167256	-99.02687
0.167268	-98.78206
0.16728	-99.08807
0.167292	-99.02687
0.167304	-98.96567
0.167316	-99.02687
0.167328	-98.72086
0.16734	-99.14928
0.167352	-98.90446
0.167364	-99.7001
0.167376	-98.96567
0.167388	-99.14928
0.1674	-99.08807
0.167412	-99.08807
0.167424	-98.90446
0.167436	-99.39409
0.167448	-99.02687
0.16746	-99.02687
0.167472	-99.27168
0.167484	-98.96567
0.167496	-98.96567
0.167508	-98.96567
0.16752	-98.90446
0.167532	-98.96567
0.167544	-99.14928
0.167556	-98.84326
0.167568	-99.02687
0.16758	-98.96567
0.167592	-98.90446
0.167604	-98.90446
0.167616	-98.96567
0.167628	-98.72086
0.16764	-98.90446
0.167652	-98.78206
0.167664	-99.33289
0.167676	-98.90446
0.167688	-98.78206
0.1677	-99.27168
0.167712	-98.84326
0.167724	-99.02687
0.167736	-98.78206
0.167748	-98.78206
0.16776	-98.96567
0.167772	-99.14928
0.167784	-98.84326
0.167796	-98.96567
0.167808	-98.53724
0.16782	-98.90446
0.167832	-98.90446
0.167844	-98.84326
0.167856	-98.72086
0.167868	-98.78206
0.16788	-98.96567
0.167892	-98.47604
0.167904	-98.90446
0.167916	-98.72086
0.167928	-98.96567
0.16794	-98.78206
0.167952	-99.02687
0.167964	-98.47604
0.167976	-98.90446
0.167988	-98.78206
0.168	-99.08807
0.168012	-98.65965
0.168024	-98.84326
0.168036	-99.33289
0.168048	-98.84326
0.16806	-99.02687
0.168072	-98.72086
0.168084	-98.65965
0.168096	-98.90446
0.168108	-98.84326
0.16812	-98.78206
0.168132	-98.90446
0.168144	-99.02687
0.168156	-98.84326
0.168168	-98.78206
0.16818	-98.65965
0.168192	-98.84326
0.168204	-98.90446
0.168216	-99.21048
0.168228	-98.53724
0.16824	-98.65965
0.168252	-98.90446
0.168264	-98.90446
0.168276	-98.90446
0.168288	-98.72086
0.1683	-99.08807
0.168312	-98.84326
0.168324	-98.96567
0.168336	-98.65965
0.168348	-98.96567
0.16836	-98.72086
0.168372	-99.6389
0.168384	-98.84326
0.168396	-98.84326
0.168408	-99.27168
0.16842	-99.08807
0.168432	-98.90446
0.168444	-99.14928
0.168456	-99.02687
0.168468	-98.96567
0.16848	-99.08807
0.168492	-99.02687
0.168504	-99.02687
0.168516	-99.02687
0.168528	-98.90446
0.16854	-99.02687
0.168552	-98.84326
0.168564	-98.90446
0.168576	-98.78206
0.168588	-98.84326
0.1686	-98.78206
0.168612	-98.78206
0.168624	-99.02687
0.168636	-98.84326
0.168648	-99.08807
0.16866	-98.78206
0.168672	-99.02687
0.168684	-98.78206
0.168696	-99.14928
0.168708	-98.78206
0.16872	-98.90446
0.168732	-98.84326
0.168744	-98.72086
0.168756	-98.84326
0.168768	-98.78206
0.16878	-99.27168
0.168792	-98.90446
0.168804	-98.84326
0.168816	-99.08807
0.168828	-98.78206
0.16884	-98.84326
0.168852	-98.59844
0.168864	-98.78206
0.168876	-98.90446
0.168888	-99.02687
0.1689	-98.78206
0.168912	-98.84326
0.168924	-99.08807
0.168936	-98.72086
0.168948	-98.96567
0.16896	-98.78206
0.168972	-98.90446
0.168984	-98.72086
0.168996	-98.90446
0.169008	-98.78206
0.16902	-98.84326
0.169032	-99.08807
0.169044	-98.47604
0.169056	-98.65965
0.169068	-98.96567
0.16908	-98.72086
0.169092	-98.84326
0.169104	-98.84326
0.169116	-98.96567
0.169128	-99.02687
0.16914	-98.84326
0.169152	-98.72086
0.169164	-98.90446
0.169176	-99.02687
0.169188	-98.72086
0.1692	-98.96567
0.169212	-98.65965
0.169224	-99.02687
0.169236	-98.90446
0.169248	-98.72086
0.16926	-99.21048
0.169272	-98.96567
0.169284	-98.78206
0.169296	-98.96567
0.169308	-98.65965
0.16932	-98.96567
0.169332	-98.65965
0.169344	-99.02687
0.169356	-98.90446
0.169368	-98.78206
0.16938	-98.78206
0.169392	-98.96567
0.169404	-99.14928
0.169416	-99.08807
0.169428	-99.02687
0.16944	-99.08807
0.169452	-98.90446
0.169464	-99.14928
0.169476	-98.84326
0.169488	-98.84326
0.1695	-99.14928
0.169512	-98.72086
0.169524	-99.02687
0.169536	-98.96567
0.169548	-98.59844
0.16956	-98.84326
0.169572	-99.02687
0.169584	-98.65965
0.169596	-98.90446
0.169608	-98.72086
0.16962	-99.14928
0.169632	-98.47604
0.169644	-98.78206
0.169656	-99.02687
0.169668	-98.96567
0.16968	-98.90446
0.169692	-98.90446
0.169704	-99.08807
0.169716	-98.78206
0.169728	-99.02687
0.16974	-98.59844
0.169752	-99.02687
0.169764	-98.96567
0.169776	-98.65965
0.169788	-98.90446
0.1698	-98.72086
0.169812	-99.02687
0.169824	-99.14928
0.169836	-98.59844
0.169848	-99.5777
0.16986	-98.96567
0.169872	-98.90446
0.169884	-99.08807
0.169896	-98.65965
0.169908	-98.84326
0.16992	-98.72086
0.169932	-98.72086
0.169944	-98.90446
0.169956	-98.59844
0.169968	-98.72086
0.16998	-99.02687
0.169992	-98.78206
0.170004	-99.02687
0.170016	-98.84326
0.170028	-98.84326
0.17004	-98.84326
0.170052	-99.08807
0.170064	-98.59844
0.170076	-98.84326
0.170088	-98.84326
0.1701	-98.59844
0.170112	-98.84326
0.170124	-98.72086
0.170136	-98.90446
0.170148	-98.72086
0.17016	-98.90446
0.170172	-98.90446
0.170184	-98.35363
0.170196	-98.78206
0.170208	-99.02687
0.17022	-98.84326
0.170232	-98.84326
0.170244	-98.84326
0.170256	-99.02687
0.170268	-98.78206
0.17028	-98.84326
0.170292	-98.96567
0.170304	-99.02687
0.170316	-99.02687
0.170328	-98.96567
0.17034	-98.84326
0.170352	-99.02687
0.170364	-98.78206
0.170376	-98.90446
0.170388	-99.08807
0.1704	-98.90446
0.170412	-99.02687
0.170424	-98.78206
0.170436	-99.45529
0.170448	-98.90446
0.17046	-98.90446
0.170472	-99.5777
0.170484	-98.90446
0.170496	-98.72086
0.170508	-99.39409
0.17052	-98.59844
0.170532	-98.96567
0.170544	-98.96567
0.170556	-98.90446
0.170568	-98.78206
0.17058	-98.59844
0.170592	-98.90446
0.170604	-99.02687
0.170616	-98.59844
0.170628	-98.84326
0.17064	-99.08807
0.170652	-98.78206
0.170664	-98.90446
0.170676	-98.65965
0.170688	-99.14928
0.1707	-98.90446
0.170712	-98.96567
0.170724	-98.96567
0.170736	-99.02687
0.170748	-98.78206
0.17076	-99.02687
0.170772	-98.53724
0.170784	-98.78206
0.170796	-98.78206
0.170808	-98.78206
0.17082	-98.90446
0.170832	-98.78206
0.170844	-98.78206
0.170856	-98.96567
0.170868	-98.65965
0.17088	-98.65965
0.170892	-99.14928
0.170904	-98.53724
0.170916	-98.90446
0.170928	-98.78206
0.17094	-98.72086
0.170952	-98.78206
0.170964	-98.96567
0.170976	-99.02687
0.170988	-98.65965
0.171	-98.59844
0.171012	-99.02687
0.171024	-98.59844
0.171036	-98.84326
0.171048	-98.96567
0.17106	-98.96567
0.171072	-98.96567
0.171084	-98.90446
0.171096	-99.08807
0.171108	-98.72086
0.17112	-98.84326
0.171132	-99.02687
0.171144	-98.96567
0.171156	-98.59844
0.171168	-98.96567
0.17118	-98.96567
0.171192	-99.02687
0.171204	-98.96567
0.171216	-98.96567
0.171228	-98.96567
0.17124	-98.96567
0.171252	-99.02687
0.171264	-99.02687
0.171276	-99.14928
0.171288	-99.02687
0.1713	-99.02687
0.171312	-98.59844
0.171324	-98.96567
0.171336	-98.90446
0.171348	-98.65965
0.17136	-99.02687
0.171372	-99.02687
0.171384	-98.65965
0.171396	-98.84326
0.171408	-99.02687
0.17142	-99.02687
0.171432	-98.96567
0.171444	-98.90446
0.171456	-99.08807
0.171468	-98.90446
0.17148	-98.90446
0.171492	-98.65965
0.171504	-98.90446
0.171516	-98.65965
0.171528	-99.14928
0.17154	-98.59844
0.171552	-98.84326
0.171564	-99.08807
0.171576	-99.02687
0.171588	-98.65965
0.1716	-99.21048
0.171612	-99.02687
0.171624	-98.72086
0.171636	-99.33289
0.171648	-98.78206
0.17166	-98.84326
0.171672	-99.39409
0.171684	-98.90446
0.171696	-98.96567
0.171708	-99.45529
0.17172	-98.78206
0.171732	-98.90446
0.171744	-99.08807
0.171756	-98.96567
0.171768	-98.90446
0.17178	-99.02687
0.171792	-98.96567
0.171804	-98.96567
0.171816	-98.90446
0.171828	-98.84326
0.17184	-98.96567
0.171852	-98.72086
0.171864	-98.96567
0.171876	-98.78206
0.171888	-98.90446
0.1719	-98.78206
0.171912	-99.02687
0.171924	-98.84326
0.171936	-98.96567
0.171948	-98.96567
0.17196	-98.84326
0.171972	-98.65965
0.171984	-98.96567
0.171996	-98.96567
0.172008	-98.78206
0.17202	-98.96567
0.172032	-98.78206
0.172044	-99.02687
0.172056	-98.84326
0.172068	-98.65965
0.17208	-98.78206
0.172092	-98.96567
0.172104	-98.65965
0.172116	-98.90446
0.172128	-98.72086
0.17214	-98.65965
0.172152	-98.90446
0.172164	-98.84326
0.172176	-98.65965
0.172188	-98.78206
0.1722	-99.02687
0.172212	-98.84326
0.172224	-98.84326
0.172236	-98.84326
0.172248	-99.08807
0.17226	-98.84326
0.172272	-98.78206
0.172284	-99.08807
0.172296	-98.96567
0.172308	-98.90446
0.17232	-99.14928
0.172332	-99.14928
0.172344	-98.96567
0.172356	-99.14928
0.172368	-98.72086
0.17238	-99.08807
0.172392	-98.96567
0.172404	-98.90446
0.172416	-98.90446
0.172428	-99.14928
0.17244	-98.84326
0.172452	-99.08807
0.172464	-98.53724
0.172476	-98.90446
0.172488	-99.02687
0.1725	-98.59844
0.172512	-98.84326
0.172524	-98.78206
